x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.15244445204734802,-0.1673407405614853,0.15678206086158752,-0.4001506567001343,0.03281854838132858,-0.5703323483467102,-0.11322271078824997,-0.5879132151603699,0.05133628472685814,-0.5165287256240845,0.005306897219270468,-0.7226460576057434,-0.0402001291513443,-0.8471845984458923,-0.08488765358924866,-0.9583489894866943,-0.05052998661994934,-0.5108985900878906,-0.07568853348493576,-0.7350390553474426,-0.06822479516267776,-0.8780413269996643,-0.07236599177122116,-0.9973781704902649,-0.14678220450878143,-0.4627460539340973,-0.1817592978477478,-0.6290841698646545,-0.10012523084878922,-0.5290868878364563,-0.053966403007507324,-0.41577520966529846,-0.24469904601573944,-0.39252421259880066,-0.2678528428077698,-0.5406728386878967,-0.18459457159042358,-0.4910794496536255,-0.12367957830429077,-0.40123364329338074,R
0.0,0.0,0.15754057466983795,-0.16843290627002716,0.1631491631269455,-0.40190353989601135,0.041304588317871094,-0.5736318826675415,-0.10437137633562088,-0.5879860520362854,0.054306913167238235,-0.5133886337280273,0.011423442512750626,-0.7214555740356445,-0.03041018918156624,-0.8434249758720398,-0.0732298344373703,-0.9534079432487488,-0.04648004472255707,-0.5100491046905518,-0.06864452362060547,-0.7358079552650452,-0.063325896859169,-0.8782025575637817,-0.07046490907669067,-0.9975142478942871,-0.14287063479423523,-0.4634384214878082,-0.17847363650798798,-0.6272197961807251,-0.09926247596740723,-0.5302263498306274,-0.055364083498716354,-0.41948723793029785,-0.24026669561862946,-0.3946286737918854,-0.2622755467891693,-0.5441222786903381,-0.17921844124794006,-0.4938364028930664,-0.1188814714550972,-0.40341323614120483,R
0.0,0.0,0.1547498255968094,-0.16706937551498413,0.16051292419433594,-0.40305402874946594,0.03387745842337608,-0.5723515152931213,-0.11000867933034897,-0.5857902765274048,0.05326598510146141,-0.5158913731575012,0.009219392202794552,-0.7237606048583984,-0.03188100457191467,-0.845657229423523,-0.07388600707054138,-0.9547369480133057,-0.0477258637547493,-0.5112056136131287,-0.07076530903577805,-0.7382370829582214,-0.068366639316082,-0.8794904351234436,-0.07826174050569534,-0.9969328045845032,-0.14389891922473907,-0.4644526541233063,-0.18027308583259583,-0.6243917346000671,-0.10217548161745071,-0.5263341069221497,-0.05838346108794212,-0.41707855463027954,-0.2416301667690277,-0.39431196451187134,-0.2633318603038788,-0.5434141755104065,-0.17989987134933472,-0.4898386001586914,-0.12016819417476654,-0.39780402183532715,R
0.0,0.0,0.14806854724884033,-0.1648312658071518,0.15227293968200684,-0.3983328342437744,0.029888812452554703,-0.5660015344619751,-0.11291401833295822,-0.5764119029045105,0.046226996928453445,-0.5169698596000671,0.0034116043243557215,-0.7211946249008179,-0.03815809264779091,-0.842803955078125,-0.08065000921487808,-0.9523244500160217,-0.05458912253379822,-0.5123398303985596,-0.0765204206109047,-0.7366331815719604,-0.07084202766418457,-0.8773291110992432,-0.07889896631240845,-0.9968826174736023,-0.15016651153564453,-0.4646974802017212,-0.1839437037706375,-0.6239394545555115,-0.10386434942483902,-0.5225003957748413,-0.05998309701681137,-0.41253966093063354,-0.24480947852134705,-0.39243143796920776,-0.26578226685523987,-0.5379502773284912,-0.1821535974740982,-0.4846346080303192,-0.12266003340482712,-0.3944166898727417,R
0.0,0.0,0.15040117502212524,-0.1608397662639618,0.1575266420841217,-0.3963697850704193,0.0344083197414875,-0.5679330229759216,-0.1102517768740654,-0.5751515030860901,0.04882747307419777,-0.5131282210350037,0.0026568023022264242,-0.7226802706718445,-0.03908619284629822,-0.8458792567253113,-0.08110249787569046,-0.9563145041465759,-0.05114858224987984,-0.5069633722305298,-0.07657279819250107,-0.7360478043556213,-0.07327521592378616,-0.8762080669403076,-0.08510203659534454,-0.9963722229003906,-0.14583168923854828,-0.45840969681739807,-0.18373334407806396,-0.6188114285469055,-0.10179819911718369,-0.5151478052139282,-0.05803237482905388,-0.40487655997276306,-0.2400841861963272,-0.3851114809513092,-0.26440173387527466,-0.5358850359916687,-0.1806698739528656,-0.4827154576778412,-0.12351498007774353,-0.39153435826301575,R
0.0,0.0,0.11257121711969376,-0.14204184710979462,0.12609519064426422,-0.3475937843322754,-0.0022739446721971035,-0.49252748489379883,-0.13106359541416168,-0.5895273685455322,0.12833039462566376,-0.5160897970199585,0.06193830445408821,-0.7243199348449707,-0.0044251782819628716,-0.8502711057662964,-0.07038354873657227,-0.9597094058990479,0.016558153554797173,-0.512385904788971,0.023980529978871346,-0.7472694516181946,0.019646741449832916,-0.8877420425415039,0.01443507894873619,-0.9998958110809326,-0.08711525052785873,-0.46295368671417236,-0.16042423248291016,-0.6078035235404968,-0.13150323927402496,-0.4896247684955597,-0.09244249016046524,-0.3861030638217926,-0.1853935867547989,-0.3936460316181183,-0.25248557329177856,-0.5257132649421692,-0.22472144663333893,-0.4758986234664917,-0.18609930574893951,-0.4090816080570221,R
0.0,0.0,0.11844304949045181,-0.15795904397964478,0.11601594090461731,-0.36584463715553284,-0.017227595672011375,-0.5062415599822998,-0.14247307181358337,-0.620229959487915,0.12503641843795776,-0.5538595914840698,0.057734400033950806,-0.7579469680786133,-0.0034993032459169626,-0.8806928396224976,-0.06065927445888519,-0.9881102442741394,0.011656424030661583,-0.546648383140564,0.0161784365773201,-0.7733004689216614,0.005366121418774128,-0.8997051119804382,0.004068242385983467,-0.9999917149543762,-0.09620791673660278,-0.49259331822395325,-0.17173020541667938,-0.6234704852104187,-0.13878636062145233,-0.4911555349826813,-0.09152350574731827,-0.3977683186531067,-0.19684766232967377,-0.4166724979877472,-0.2656392753124237,-0.5333579778671265,-0.23063430190086365,-0.46804291009902954,-0.184984490275383,-0.40077170729637146,R
0.0,0.0,0.11966986954212189,-0.1616351455450058,0.12423362582921982,-0.36970487236976624,-0.0038707363419234753,-0.5086895227432251,-0.13032394647598267,-0.6029210090637207,0.10653197765350342,-0.5256398320198059,0.041076742112636566,-0.7273942232131958,-0.02388223074376583,-0.8525657057762146,-0.09040529280900955,-0.9638714790344238,-0.003931078594177961,-0.5214463472366333,-0.0005166959599591792,-0.7535837292671204,-0.00394254457205534,-0.8925651907920837,-0.009707195684313774,-0.9999529123306274,-0.10503852367401123,-0.4694468080997467,-0.17151501774787903,-0.6205956339836121,-0.12932106852531433,-0.49688974022865295,-0.08487668633460999,-0.39049485325813293,-0.20425668358802795,-0.3937748074531555,-0.27158862352371216,-0.5296869277954102,-0.22963964939117432,-0.4780658185482025,-0.17704829573631287,-0.41020065546035767,R
0.0,0.0,0.11792107671499252,-0.15844376385211945,0.12805241346359253,-0.37174591422080994,-0.004650389309972525,-0.52288419008255,-0.13786296546459198,-0.6144970655441284,0.11397098004817963,-0.5191409587860107,0.04844161868095398,-0.7231770753860474,-0.023390619084239006,-0.8504080176353455,-0.09588730335235596,-0.9633082151412964,-7.09589003236033e-05,-0.5140484571456909,-0.002149641513824463,-0.7489575743675232,-0.004142539110034704,-0.8883447051048279,-0.011886943131685257,-0.9999293088912964,-0.10253125429153442,-0.46276789903640747,-0.18343442678451538,-0.6080242991447449,-0.1328672170639038,-0.49361681938171387,-0.08235340565443039,-0.39084935188293457,-0.20461522042751312,-0.3890593647956848,-0.27045321464538574,-0.5204808712005615,-0.22951091825962067,-0.47258460521698,-0.17828135192394257,-0.4069939851760864,R
0.0,0.0,0.10952720791101456,-0.15198750793933868,0.11771353334188461,-0.36054280400276184,-0.0071038296446204185,-0.5037886500358582,-0.13504020869731903,-0.6043669581413269,0.11933327466249466,-0.530380368232727,0.048690248280763626,-0.7317995429039001,-0.018140118569135666,-0.8538265824317932,-0.08386056870222092,-0.9608860611915588,0.007244993466883898,-0.5255213975906372,0.0124342180788517,-0.7560234665870667,0.009654619731009007,-0.893326997756958,0.008484113030135632,-0.9999640583992004,-0.09618694335222244,-0.47484758496284485,-0.17171233892440796,-0.616278350353241,-0.13554759323596954,-0.49139121174812317,-0.08947678655385971,-0.39135637879371643,-0.1941608190536499,-0.4043043553829193,-0.26235464215278625,-0.5308296084403992,-0.22768822312355042,-0.46991294622421265,-0.18191947042942047,-0.40109783411026,R
0.0,0.0,0.13707609474658966,-0.149484783411026,0.14482805132865906,-0.3723770081996918,0.015118345618247986,-0.5224754810333252,-0.1251465380191803,-0.6175255179405212,0.13852673768997192,-0.5286327004432678,0.08780088275671005,-0.7318974137306213,0.032926056534051895,-0.8693546652793884,-0.020269347354769707,-0.9898444414138794,0.020118022337555885,-0.5249062180519104,0.026661986485123634,-0.7513976693153381,0.036792442202568054,-0.8885948061943054,0.03561915457248688,-0.9993654489517212,-0.09499028325080872,-0.47097983956336975,-0.1515103131532669,-0.6318680644035339,-0.09576418250799179,-0.48317474126815796,-0.059233348816633224,-0.3731045424938202,-0.20554520189762115,-0.3883768916130066,-0.2356119155883789,-0.5240363478660583,-0.17552237212657928,-0.42985203862190247,-0.13149966299533844,-0.34159091114997864,R
0.0,0.0,0.11329488456249237,-0.14363831281661987,0.1333855390548706,-0.344015508890152,0.007810818962752819,-0.49147239327430725,-0.11343646049499512,-0.5992531180381775,0.15303921699523926,-0.502490758895874,0.09140168130397797,-0.7085436582565308,0.030188843607902527,-0.836796224117279,-0.029461313039064407,-0.9529905319213867,0.04207652434706688,-0.5059047937393188,0.06537553668022156,-0.7414100170135498,0.07783545553684235,-0.8786904811859131,0.08614159375429153,-0.9962829351425171,-0.06697840243577957,-0.46550583839416504,-0.13049554824829102,-0.6152890920639038,-0.09937717020511627,-0.4667592942714691,-0.06331536918878555,-0.3620370924472809,-0.17067135870456696,-0.4034770727157593,-0.22311963140964508,-0.532441258430481,-0.18857279419898987,-0.4464224874973297,-0.15302538871765137,-0.36863282322883606,R
0.0,0.0,0.12265896052122116,-0.14036579430103302,0.13083040714263916,-0.3423095941543579,0.003958443179726601,-0.48894456028938293,-0.1107192412018776,-0.610400915145874,0.1657429188489914,-0.5051050782203674,0.10667251795530319,-0.7120853662490845,0.0464174710214138,-0.8426486253738403,-0.01276720967143774,-0.9555516242980957,0.05347535014152527,-0.510434091091156,0.07885506749153137,-0.7417944073677063,0.07124893367290497,-0.8832776546478271,0.06451188027858734,-0.9979169964790344,-0.05448789522051811,-0.4705069959163666,-0.12780508399009705,-0.6060642600059509,-0.104209765791893,-0.4633278548717499,-0.06505536288022995,-0.36787933111190796,-0.1568359136581421,-0.40812334418296814,-0.22274690866470337,-0.5251907706260681,-0.1951199173927307,-0.44505318999290466,-0.15523210167884827,-0.3764638602733612,R
0.0,0.0,0.13920316100120544,-0.15932811796665192,0.15235881507396698,-0.37627506256103516,0.02416066639125347,-0.5237441658973694,-0.10920556634664536,-0.6133202314376831,0.11967799067497253,-0.5230645537376404,0.0607185922563076,-0.7257975935935974,-0.0033041576389223337,-0.8526904582977295,-0.07047751545906067,-0.9679608345031738,0.010990659706294537,-0.5227239727973938,0.019060134887695312,-0.7567375302314758,0.02767709083855152,-0.8896664977073669,0.02368655987083912,-0.9997194409370422,-0.09408941864967346,-0.47681936621665955,-0.1501389592885971,-0.6273053884506226,-0.09450027346611023,-0.4896678328514099,-0.05521034076809883,-0.3871108293533325,-0.1998167186975479,-0.4081239104270935,-0.24660363793373108,-0.5437758564949036,-0.19416749477386475,-0.47026553750038147,-0.1480601280927658,-0.3989299237728119,R
0.0,0.0,0.1318107396364212,-0.16121463477611542,0.1537284255027771,-0.3736361861228943,0.023506401106715202,-0.5247313976287842,-0.1091989204287529,-0.617342472076416,0.13765652477741241,-0.5187634825706482,0.08004233986139297,-0.7294421792030334,0.02254750393331051,-0.8567548990249634,-0.03094751201570034,-0.9726008176803589,0.02964320220053196,-0.5174271464347839,0.03897224739193916,-0.7522110342979431,0.04644012078642845,-0.8830850720405579,0.0527975857257843,-0.9986051917076111,-0.07501590996980667,-0.4729870855808258,-0.13837075233459473,-0.6244338154792786,-0.09676391631364822,-0.4874154031276703,-0.05720875784754753,-0.3866856098175049,-0.178993821144104,-0.4060925841331482,-0.2360605001449585,-0.5398790836334229,-0.19526810944080353,-0.4657096862792969,-0.1530008316040039,-0.3939245939254761,R
0.0,0.0,0.12290775030851364,-0.16789841651916504,0.13371707499027252,-0.3776061236858368,0.00034823757596313953,-0.5206616520881653,-0.1347668170928955,-0.6063241958618164,0.12000872194766998,-0.5165585875511169,0.05182426795363426,-0.7250102162361145,-0.011710361577570438,-0.8494863510131836,-0.06848002970218658,-0.9629437327384949,0.0125352768227458,-0.5145444869995117,0.011465942487120628,-0.7525336146354675,0.00868589710444212,-0.8881654143333435,0.009730233810842037,-0.9999526143074036,-0.0935865044593811,-0.46876516938209534,-0.16299335658550262,-0.6222964525222778,-0.12195522338151932,-0.47851455211639404,-0.07838261872529984,-0.3703925907611847,-0.19854775071144104,-0.40092942118644714,-0.2584327161312103,-0.532600462436676,-0.21843647956848145,-0.45463797450065613,-0.17626474797725677,-0.37566396594047546,R
0.0,0.0,0.13913099467754364,-0.08451419323682785,0.2095968872308731,-0.2774936556816101,0.1222987249493599,-0.42262378334999084,-0.006887863390147686,-0.5008901357650757,0.11188511550426483,-0.49486517906188965,0.12668538093566895,-0.7003692388534546,0.12849576771259308,-0.8332263231277466,0.13044336438179016,-0.9464725255966187,-0.0014716442674398422,-0.4868040382862091,0.024105405434966087,-0.7248092889785767,0.05774911865592003,-0.8733158111572266,0.08181767165660858,-0.9966473579406738,-0.10517017543315887,-0.43089693784713745,-0.07646037638187408,-0.5311158299446106,-0.014292015694081783,-0.38758569955825806,0.016954733058810234,-0.27585190534591675,-0.2028220146894455,-0.3404889404773712,-0.14945417642593384,-0.4299006760120392,-0.06816739588975906,-0.32483652234077454,-0.027178017422556877,-0.22970934212207794,R
0.0,0.0,0.14415858685970306,-0.0859321877360344,0.21315664052963257,-0.27983224391937256,0.11544760316610336,-0.41860514879226685,-0.021749749779701233,-0.4872054159641266,0.11195236444473267,-0.5069251656532288,0.12831395864486694,-0.7147161364555359,0.13159024715423584,-0.8486084938049316,0.13568079471588135,-0.9633926153182983,-0.0037237878423184156,-0.4954706132411957,0.022075334563851357,-0.7316887974739075,0.05544707179069519,-0.8770331144332886,0.07906260341405869,-0.996869683265686,-0.10869506001472473,-0.43601348996162415,-0.07997266203165054,-0.5390275120735168,-0.01353549212217331,-0.392560750246048,0.020592162385582924,-0.27789315581321716,-0.20598730444908142,-0.3413759768009186,-0.1526966094970703,-0.4330880343914032,-0.07075665891170502,-0.32606256008148193,-0.030952434986829758,-0.2290433943271637,R
0.0,0.0,0.14337755739688873,-0.08643221110105515,0.2085302770137787,-0.2781839072704315,0.10802659392356873,-0.4125957190990448,-0.02711833082139492,-0.48258471488952637,0.11232403665781021,-0.4943844974040985,0.12788967788219452,-0.6990458965301514,0.12860488891601562,-0.8330761790275574,0.1302429884672165,-0.9467195868492126,-0.0018393725622445345,-0.48436206579208374,0.024693919345736504,-0.7231660485267639,0.058128517121076584,-0.8733840584754944,0.08150196820497513,-0.9966731667518616,-0.10629133135080338,-0.4273105561733246,-0.07764826714992523,-0.5357638001441956,-0.010635037906467915,-0.39233726263046265,0.022388078272342682,-0.2786891758441925,-0.20227158069610596,-0.33490800857543945,-0.15149565041065216,-0.43711531162261963,-0.06692465394735336,-0.3325875699520111,-0.024553773924708366,-0.23243819177150726,R
0.0,0.0,0.1406589150428772,-0.09254579246044159,0.2088143676519394,-0.27748674154281616,0.11083884537220001,-0.4064466655254364,-0.026045842096209526,-0.46848735213279724,0.11095420271158218,-0.5010330080986023,0.1263175904750824,-0.7019633650779724,0.1268627643585205,-0.8324697017669678,0.12506437301635742,-0.9423744082450867,-0.001087764510884881,-0.4923384487628937,0.0303054079413414,-0.725931704044342,0.06233749911189079,-0.874367356300354,0.08049257099628448,-0.9967551827430725,-0.10469390451908112,-0.4352555274963379,-0.07796015590429306,-0.5424620509147644,-0.009010483510792255,-0.4015137851238251,0.023723144084215164,-0.29173794388771057,-0.20054760575294495,-0.34189191460609436,-0.15269556641578674,-0.4473481774330139,-0.06895303726196289,-0.34890592098236084,-0.02673514187335968,-0.25323954224586487,R
